,0
0,0.5049999999999999
1,0.5075000000000001
2,0.5125
3,0.5250000000000001
4,0.6125
5,0.7300000000000002
6,0.8225
7,0.8175000000000001
8,0.8275000000000001
9,0.7175
10,0.675
11,0.6925000000000001
12,0.27999999999999997
13,0.28500000000000003
14,0.28250000000000003
15,0.2775
16,0.2775
17,0.2675
18,0.27
19,0.2775
20,0.2775
21,0.30750000000000005
22,0.32
23,0.34500000000000003
24,0.22999999999999998
25,0.22250000000000003
26,0.2525
27,0.29750000000000004
28,0.34500000000000003
29,0.37750000000000006
30,0.3925
31,0.3875
32,0.37000000000000005
33,0.3475
34,0.33
35,0.29750000000000004
36,0.5025
37,0.39749999999999996
38,0.3925
39,0.3825
40,0.3925
41,0.375
42,0.3725
43,0.355
44,0.37000000000000005
45,0.41500000000000004
46,0.44749999999999995
47,0.44749999999999995
48,0.24
49,0.24
50,0.25
51,0.2525
52,0.2575
53,0.2575
54,0.2575
55,0.26
56,0.2575
57,0.2475
58,0.2625
59,0.2925
60,0.28250000000000003
61,0.23500000000000004
62,0.23500000000000004
63,0.22749999999999998
64,0.22500000000000003
65,0.21749999999999997
66,0.22000000000000003
67,0.21499999999999997
68,0.21499999999999997
69,0.21000000000000002
70,0.21000000000000002
71,0.21250000000000002
72,0.28750000000000003
73,0.275
74,0.2625
75,0.2725
76,0.265
77,0.25
78,0.21499999999999997
79,0.22749999999999998
80,0.275
81,0.355
82,0.4025
83,0.4575000000000001
84,0.46749999999999997
85,0.5375000000000001
86,0.605
87,0.4575000000000001
88,0.455
89,0.465
90,0.44
91,0.44
92,0.43
93,0.4175
94,0.40499999999999997
95,0.4025
96,0.2475
97,0.27999999999999997
98,0.31
99,0.35000000000000003
100,0.3875
101,0.4225
102,0.445
103,0.465
104,0.46249999999999997
105,0.46
106,0.455
107,0.44749999999999995
108,0.3325
109,0.35250000000000004
110,0.3725
111,0.395
112,0.38499999999999995
113,0.36
114,0.32750000000000007
115,0.29500000000000004
116,0.2725
117,0.2475
118,0.2375
119,0.255
120,0.3325
121,0.3125
122,0.305
123,0.29750000000000004
124,0.28500000000000003
125,0.275
126,0.27
127,0.255
128,0.24
129,0.22999999999999998
130,0.22250000000000003
131,0.2675
132,0.34500000000000003
133,0.3375
134,0.36
135,0.325
136,0.3125
137,0.32
138,0.27999999999999997
139,0.28250000000000003
140,0.28500000000000003
141,0.2675
142,0.28250000000000003
143,0.2775
144,0.22999999999999998
145,0.195
146,0.22000000000000003
147,0.135
148,0.1325
149,0.19
150,0.29750000000000004
151,0.435
152,0.5150000000000001
153,0.5525
154,0.585
155,0.605
156,0.41250000000000003
157,0.38
158,0.355
159,0.3475
160,0.305
161,0.29
162,0.2725
163,0.27
164,0.2625
165,0.2525
166,0.24500000000000005
167,0.2475
168,0.4725
169,0.40499999999999997
170,0.3675
171,0.36500000000000005
172,0.3625
173,0.35000000000000003
174,0.34
175,0.32750000000000007
176,0.3175
177,0.29500000000000004
178,0.2775
179,0.2725
180,0.5250000000000001
181,0.5150000000000001
182,0.49500000000000005
183,0.465
184,0.41
185,0.3925
186,0.38499999999999995
187,0.375
188,0.3675
189,0.35750000000000004
190,0.36
191,0.33
192,0.39000000000000007
193,0.45
194,0.5275000000000001
195,0.5049999999999999
196,0.5225
197,0.5450000000000002
198,0.54
199,0.53
200,0.5175000000000001
201,0.5025
202,0.44
203,0.4
204,0.2675
205,0.3175
206,0.34249999999999997
207,0.34249999999999997
208,0.35000000000000003
209,0.3325
210,0.31
211,0.28250000000000003
212,0.2575
213,0.24
214,0.22999999999999998
215,0.20750000000000002
216,0.44249999999999995
217,0.4225
218,0.40750000000000003
219,0.3875
220,0.3675
221,0.3475
222,0.33
223,0.3325
224,0.30750000000000005
225,0.29500000000000004
226,0.28250000000000003
227,0.28250000000000003
228,0.44749999999999995
229,0.48000000000000004
230,0.4925
231,0.5075000000000001
232,0.53
233,0.5575000000000001
234,0.575
235,0.5900000000000001
236,0.575
237,0.5475000000000001
238,0.5475000000000001
239,0.53
240,0.41
241,0.42000000000000004
242,0.4025
243,0.37000000000000005
244,0.355
245,0.3175
246,0.30750000000000005
247,0.29500000000000004
248,0.28500000000000003
249,0.2725
250,0.2625
251,0.2375
252,0.34249999999999997
253,0.34249999999999997
254,0.34
255,0.34500000000000003
256,0.355
257,0.39000000000000007
258,0.44749999999999995
259,0.435
260,0.46749999999999997
261,0.45
262,0.465
263,0.455
264,0.26
265,0.3175
266,0.3725
267,0.39749999999999996
268,0.42000000000000004
269,0.44
270,0.46
271,0.4575000000000001
272,0.445
273,0.4175
274,0.40750000000000003
275,0.3925
276,0.315
277,0.29
278,0.265
279,0.2475
280,0.22250000000000003
281,0.21749999999999997
282,0.23500000000000004
283,0.24500000000000005
284,0.25
285,0.265
286,0.2575
287,0.23250000000000004
288,0.1325
289,0.12
290,0.10749999999999998
291,0.12
292,0.1625
293,0.21000000000000002
294,0.255
295,0.2925
296,0.32
297,0.305
298,0.30750000000000005
299,0.305
300,0.3625
301,0.4175
302,0.43
303,0.465
304,0.38499999999999995
305,0.42000000000000004
306,0.43250000000000005
307,0.4575000000000001
308,0.38499999999999995
309,0.3675
310,0.355
311,0.35750000000000004
312,0.29750000000000004
313,0.28250000000000003
314,0.28250000000000003
315,0.305
316,0.32750000000000007
317,0.3925
318,0.425
319,0.46249999999999997
320,0.4725
321,0.47500000000000003
322,0.4775000000000001
323,0.46
324,0.16
325,0.1425
326,0.1375
327,0.17
328,0.175
329,0.1425
330,0.15499999999999997
331,0.1925
332,0.1875
333,0.22749999999999998
334,0.3025
335,0.3225
336,0.1525
337,0.16
338,0.1525
339,0.1925
340,0.25
341,0.325
342,0.38
343,0.43750000000000006
344,0.49500000000000005
345,0.40499999999999997
346,0.395
347,0.395
348,0.36
349,0.4025
350,0.4225
351,0.41250000000000003
352,0.3725
353,0.35000000000000003
354,0.3325
355,0.3025
356,0.29
357,0.2725
358,0.255
359,0.2475
360,0.21250000000000002
361,0.2025
362,0.2
363,0.1925
364,0.17250000000000001
365,0.17
366,0.14750000000000002
367,0.10500000000000001
368,0.095
369,0.10249999999999998
370,0.1625
371,0.22000000000000003
372,0.375
373,0.36
374,0.35750000000000004
375,0.33
376,0.3125
377,0.2775
378,0.255
379,0.2425
380,0.23250000000000004
381,0.22000000000000003
382,0.20499999999999996
383,0.2
384,0.15
385,0.17
386,0.20750000000000002
387,0.275
388,0.38
389,0.5125
390,0.5525
391,0.5925
392,0.6275000000000002
393,0.6525000000000001
394,0.6700000000000002
395,0.5175000000000001
396,0.3725
397,0.355
398,0.355
399,0.36
400,0.36500000000000005
401,0.34
402,0.34500000000000003
403,0.35000000000000003
404,0.3325
405,0.37000000000000005
406,0.40499999999999997
407,0.46
408,0.4775000000000001
409,0.46249999999999997
410,0.47000000000000003
411,0.46249999999999997
412,0.48499999999999993
413,0.4775000000000001
414,0.46
415,0.445
416,0.435
417,0.43
418,0.42750000000000005
419,0.42000000000000004
420,0.47500000000000003
421,0.5275000000000001
422,0.5525
423,0.5775000000000001
424,0.6475
425,0.645
426,0.6025
427,0.575
428,0.5349999999999999
429,0.5150000000000001
430,0.5150000000000001
431,0.46
432,0.1875
433,0.23500000000000004
434,0.21000000000000002
435,0.1975
436,0.1875
437,0.1825
438,0.1775
