,0
0,0.2925
1,0.34
2,0.3725
3,0.3125
4,0.3
5,0.2525
6,0.49000000000000005
7,0.41
8,0.42000000000000004
9,0.315
10,0.33
11,0.32750000000000007
12,0.355
13,0.35000000000000003
14,0.32750000000000007
15,0.3475
16,0.3475
17,0.33
18,0.1925
19,0.185
20,0.19
21,0.45
22,0.4825
23,0.48499999999999993
24,0.19
25,0.16499999999999998
26,0.175
27,0.6275000000000002
28,0.5425
29,0.5125
30,0.3025
31,0.28500000000000003
32,0.265
33,0.43250000000000005
34,0.4025
35,0.3875
36,0.37000000000000005
37,0.3625
38,0.315
39,0.34249999999999997
40,0.3825
41,0.425
42,0.44
43,0.47000000000000003
44,0.4
45,0.22999999999999998
46,0.22250000000000003
47,0.1925
48,0.3225
49,0.3225
50,0.3125
51,0.35000000000000003
52,0.355
53,0.33
54,0.2725
55,0.2775
56,0.31
57,0.3025
58,0.315
59,0.31
60,0.3825
61,0.38
62,0.37750000000000006
63,0.36
64,0.3925
65,0.4225
66,0.27999999999999997
67,0.29500000000000004
68,0.2925
69,0.2475
70,0.2375
71,0.23250000000000004
72,0.1875
73,0.1775
74,0.17
75,0.2925
76,0.32
77,0.305
78,0.5675000000000001
79,0.5525
80,0.53
81,0.0975
82,0.07250000000000001
83,0.08249999999999999
84,0.3025
85,0.265
86,0.2625
87,0.21000000000000002
88,0.22000000000000003
89,0.2675
90,0.315
91,0.28500000000000003
92,0.26
93,0.1825
94,0.17250000000000001
95,0.16749999999999998
96,0.435
97,0.41250000000000003
98,0.37000000000000005
99,0.21499999999999997
100,0.16749999999999998
101,0.14750000000000002
102,0.4975
103,0.4725
104,0.45250000000000007
105,0.34
106,0.3325
107,0.3025
108,0.20750000000000002
109,0.1975
110,0.18
111,0.34500000000000003
112,0.41
113,0.43250000000000005
114,0.3925
115,0.3875
116,0.37000000000000005
117,0.3175
118,0.29500000000000004
119,0.2725
120,0.41
121,0.40499999999999997
122,0.4225
123,0.39749999999999996
124,0.39000000000000007
125,0.36500000000000005
126,0.24500000000000005
127,0.25
128,0.2475
129,0.325
130,0.3
131,0.275
132,0.3475
133,0.3175
134,0.2925
135,0.315
136,0.3375
137,0.34500000000000003
138,0.45
139,0.395
140,0.3875
141,0.06999999999999998
142,0.0625
143,0.0625
144,0.5075000000000001
145,0.52
146,0.5375000000000001
147,0.21749999999999997
148,0.20750000000000002
149,0.22749999999999998
150,0.3125
151,0.30750000000000005
152,0.3
153,0.43250000000000005
154,0.575
155,0.76
156,0.1275
157,0.1175
158,0.1425
159,0.1775
160,0.21250000000000002
161,0.2625
162,0.46749999999999997
163,0.4875
164,0.4725
165,0.2425
166,0.23250000000000004
167,0.2375
168,0.27999999999999997
169,0.3
170,0.29750000000000004
171,0.5650000000000002
172,0.6075000000000002
173,0.6125
174,0.4775000000000001
175,0.47500000000000003
176,0.44749999999999995
177,0.4825
178,0.51
179,0.46
180,0.39000000000000007
181,0.3825
182,0.3725
183,0.5375000000000001
184,0.51
185,0.5025
186,0.36
187,0.3725
188,0.37750000000000006
189,0.30750000000000005
190,0.28750000000000003
191,0.275
192,0.2675
193,0.315
194,0.35000000000000003
195,0.3125
196,0.3
197,0.3
198,0.15
199,0.11249999999999999
200,0.10749999999999998
201,0.325
202,0.34500000000000003
203,0.3475
204,0.8925000000000001
205,0.8500000000000001
206,0.7550000000000001
207,0.35000000000000003
208,0.3375
209,0.325
210,0.2575
211,0.275
212,0.29500000000000004
