,0
0,0.1625
1,0.1525
2,0.15499999999999997
3,0.15
4,0.1325
5,0.19
6,0.24500000000000005
7,0.28500000000000003
8,0.3175
9,0.3675
10,0.35750000000000004
11,0.3125
12,0.28500000000000003
13,0.2625
14,0.24500000000000005
15,0.23500000000000004
16,0.22999999999999998
17,0.23250000000000004
18,0.41
19,0.4
20,0.3875
21,0.375
22,0.36
23,0.34249999999999997
24,0.33499999999999996
25,0.32750000000000007
26,0.315
27,0.26
28,0.3175
29,0.3725
30,0.39749999999999996
31,0.42000000000000004
32,0.44
33,0.46
34,0.4575000000000001
35,0.445
36,0.44
37,0.43
38,0.4175
39,0.40499999999999997
40,0.4025
41,0.39000000000000007
42,0.3825
43,0.35250000000000004
44,0.34
45,0.33
46,0.31
47,0.2925
48,0.275
49,0.2625
50,0.265
51,0.255
52,0.2525
53,0.24500000000000005
54,0.6925000000000001
55,0.6675
56,0.6075000000000002
57,0.5900000000000001
58,0.56
59,0.51
60,0.49500000000000005
61,0.595
62,0.6575
63,0.7949999999999999
64,0.8
65,0.76
66,0.7449999999999999
67,0.6925000000000001
68,0.6675
69,0.6075000000000002
70,0.5900000000000001
71,0.56
72,0.645
73,0.6200000000000001
74,0.5725
75,0.49500000000000005
76,0.465
77,0.43
78,0.35250000000000004
79,0.3375
80,0.29
81,0.34
82,0.32750000000000007
83,0.3225
84,0.3125
85,0.3025
86,0.28750000000000003
87,0.28750000000000003
88,0.2775
89,0.3025
90,0.6950000000000001
91,0.7050000000000001
92,0.71
93,0.5650000000000002
94,0.5225
95,0.46749999999999997
96,0.465
97,0.33
98,0.31
99,0.39000000000000007
100,0.41
101,0.43750000000000006
102,0.46249999999999997
103,0.5125
104,0.5049999999999999
105,0.5150000000000001
106,0.5349999999999999
107,0.5325
108,0.49500000000000005
109,0.4925
110,0.49000000000000005
111,0.47500000000000003
112,0.4725
113,0.44
114,0.43250000000000005
115,0.4
116,0.38
117,0.6100000000000001
118,0.6174999999999999
119,0.6225
